================ Training Loss (Mon Jun  7 02:43:15 2021) ================
(epoch: 38, iters: 100, time: 0.540, data: 0.315) D_A: 0.056 G_A: 0.231 cycle_A: 0.513 idt_A: 0.329 D_B: 0.020 G_B: 0.940 cycle_B: 0.601 idt_B: 0.267 
(epoch: 38, iters: 200, time: 0.539, data: 0.002) D_A: 0.026 G_A: 0.571 cycle_A: 0.685 idt_A: 0.258 D_B: 0.056 G_B: 0.557 cycle_B: 1.177 idt_B: 0.757 
(epoch: 38, iters: 300, time: 0.541, data: 0.002) D_A: 0.098 G_A: 0.374 cycle_A: 1.602 idt_A: 0.270 D_B: 0.082 G_B: 0.558 cycle_B: 0.640 idt_B: 0.531 
(epoch: 38, iters: 400, time: 0.536, data: 0.003) D_A: 0.150 G_A: 0.247 cycle_A: 0.362 idt_A: 0.186 D_B: 0.447 G_B: 1.083 cycle_B: 0.565 idt_B: 0.279 
(epoch: 39, iters: 100, time: 0.540, data: 0.213) D_A: 0.040 G_A: 0.427 cycle_A: 0.450 idt_A: 0.168 D_B: 0.042 G_B: 0.706 cycle_B: 0.356 idt_B: 0.201 
(epoch: 39, iters: 200, time: 0.538, data: 0.003) D_A: 0.423 G_A: 0.915 cycle_A: 2.688 idt_A: 0.719 D_B: 0.020 G_B: 1.167 cycle_B: 0.839 idt_B: 2.162 
(epoch: 39, iters: 300, time: 0.540, data: 0.002) D_A: 0.155 G_A: 0.464 cycle_A: 0.492 idt_A: 0.268 D_B: 0.016 G_B: 0.548 cycle_B: 0.627 idt_B: 0.220 
(epoch: 39, iters: 400, time: 0.541, data: 0.002) D_A: 0.071 G_A: 0.684 cycle_A: 0.791 idt_A: 0.435 D_B: 0.042 G_B: 0.620 cycle_B: 0.611 idt_B: 0.410 
(epoch: 40, iters: 100, time: 0.541, data: 0.325) D_A: 0.097 G_A: 0.652 cycle_A: 0.369 idt_A: 0.212 D_B: 0.013 G_B: 0.919 cycle_B: 0.503 idt_B: 0.158 
(epoch: 40, iters: 200, time: 0.541, data: 0.002) D_A: 0.051 G_A: 0.622 cycle_A: 0.703 idt_A: 0.383 D_B: 0.019 G_B: 1.102 cycle_B: 0.936 idt_B: 0.200 
(epoch: 40, iters: 300, time: 0.541, data: 0.002) D_A: 0.028 G_A: 0.873 cycle_A: 0.684 idt_A: 0.261 D_B: 0.047 G_B: 0.824 cycle_B: 0.615 idt_B: 0.377 
(epoch: 40, iters: 400, time: 0.542, data: 0.002) D_A: 0.022 G_A: 0.627 cycle_A: 0.470 idt_A: 0.160 D_B: 0.190 G_B: 1.027 cycle_B: 0.493 idt_B: 0.196 
(epoch: 41, iters: 100, time: 0.540, data: 0.269) D_A: 0.017 G_A: 0.969 cycle_A: 0.827 idt_A: 0.203 D_B: 0.042 G_B: 0.651 cycle_B: 0.801 idt_B: 0.356 
(epoch: 41, iters: 200, time: 0.540, data: 0.002) D_A: 0.028 G_A: 0.725 cycle_A: 0.373 idt_A: 0.207 D_B: 0.056 G_B: 0.866 cycle_B: 0.612 idt_B: 0.239 
(epoch: 41, iters: 300, time: 0.542, data: 0.003) D_A: 0.042 G_A: 0.482 cycle_A: 0.520 idt_A: 0.183 D_B: 0.081 G_B: 0.446 cycle_B: 0.699 idt_B: 0.275 
(epoch: 41, iters: 400, time: 0.536, data: 0.002) D_A: 0.027 G_A: 0.963 cycle_A: 0.431 idt_A: 0.137 D_B: 0.012 G_B: 0.588 cycle_B: 0.431 idt_B: 0.223 
(epoch: 42, iters: 100, time: 0.543, data: 0.338) D_A: 0.013 G_A: 0.763 cycle_A: 2.393 idt_A: 0.306 D_B: 0.038 G_B: 0.496 cycle_B: 0.556 idt_B: 0.804 
(epoch: 42, iters: 200, time: 0.539, data: 0.002) D_A: 0.009 G_A: 0.968 cycle_A: 0.468 idt_A: 0.320 D_B: 0.097 G_B: 0.706 cycle_B: 0.617 idt_B: 0.193 
(epoch: 42, iters: 300, time: 0.539, data: 0.002) D_A: 0.053 G_A: 0.929 cycle_A: 0.670 idt_A: 0.340 D_B: 0.014 G_B: 0.602 cycle_B: 0.663 idt_B: 0.482 
(epoch: 42, iters: 400, time: 0.541, data: 0.002) D_A: 0.071 G_A: 0.194 cycle_A: 0.480 idt_A: 0.312 D_B: 0.018 G_B: 0.392 cycle_B: 0.417 idt_B: 0.265 
(epoch: 43, iters: 100, time: 0.541, data: 0.277) D_A: 0.215 G_A: 0.724 cycle_A: 1.970 idt_A: 0.374 D_B: 0.015 G_B: 0.836 cycle_B: 0.410 idt_B: 0.376 
(epoch: 43, iters: 200, time: 0.541, data: 0.002) D_A: 0.048 G_A: 0.605 cycle_A: 0.660 idt_A: 0.205 D_B: 0.086 G_B: 0.391 cycle_B: 0.643 idt_B: 0.344 
(epoch: 43, iters: 300, time: 0.543, data: 0.002) D_A: 0.018 G_A: 0.885 cycle_A: 0.579 idt_A: 0.163 D_B: 0.185 G_B: 0.653 cycle_B: 0.358 idt_B: 0.203 
(epoch: 43, iters: 400, time: 0.542, data: 0.002) D_A: 0.056 G_A: 0.557 cycle_A: 0.717 idt_A: 0.137 D_B: 0.151 G_B: 0.949 cycle_B: 0.834 idt_B: 0.387 
(epoch: 44, iters: 100, time: 0.543, data: 0.354) D_A: 0.028 G_A: 0.669 cycle_A: 0.637 idt_A: 0.230 D_B: 0.148 G_B: 0.357 cycle_B: 1.781 idt_B: 0.159 
(epoch: 44, iters: 200, time: 0.541, data: 0.002) D_A: 0.055 G_A: 0.684 cycle_A: 0.736 idt_A: 0.143 D_B: 0.010 G_B: 0.630 cycle_B: 0.420 idt_B: 0.272 
(epoch: 44, iters: 300, time: 0.542, data: 0.002) D_A: 0.089 G_A: 0.594 cycle_A: 0.781 idt_A: 0.242 D_B: 0.010 G_B: 0.931 cycle_B: 0.539 idt_B: 0.472 
(epoch: 44, iters: 400, time: 0.540, data: 0.002) D_A: 0.015 G_A: 0.358 cycle_A: 3.133 idt_A: 0.261 D_B: 0.267 G_B: 0.133 cycle_B: 0.476 idt_B: 0.811 
(epoch: 45, iters: 100, time: 0.542, data: 0.213) D_A: 0.046 G_A: 0.805 cycle_A: 0.529 idt_A: 0.209 D_B: 0.046 G_B: 0.940 cycle_B: 0.499 idt_B: 0.236 
(epoch: 45, iters: 200, time: 0.540, data: 0.002) D_A: 0.059 G_A: 0.859 cycle_A: 0.484 idt_A: 0.403 D_B: 0.045 G_B: 0.642 cycle_B: 1.027 idt_B: 0.251 
(epoch: 45, iters: 300, time: 0.540, data: 0.003) D_A: 0.030 G_A: 0.493 cycle_A: 0.557 idt_A: 0.351 D_B: 0.127 G_B: 0.394 cycle_B: 1.253 idt_B: 0.360 
(epoch: 45, iters: 400, time: 0.537, data: 0.002) D_A: 0.068 G_A: 0.512 cycle_A: 0.478 idt_A: 0.244 D_B: 0.026 G_B: 0.689 cycle_B: 0.612 idt_B: 0.282 
(epoch: 46, iters: 100, time: 0.544, data: 0.299) D_A: 0.049 G_A: 0.588 cycle_A: 0.733 idt_A: 0.153 D_B: 0.054 G_B: 0.536 cycle_B: 0.508 idt_B: 0.235 
(epoch: 46, iters: 200, time: 0.542, data: 0.002) D_A: 0.154 G_A: 0.516 cycle_A: 0.260 idt_A: 0.186 D_B: 0.011 G_B: 0.720 cycle_B: 0.651 idt_B: 0.170 
(epoch: 46, iters: 300, time: 0.541, data: 0.002) D_A: 0.022 G_A: 0.757 cycle_A: 0.777 idt_A: 0.272 D_B: 0.067 G_B: 0.461 cycle_B: 0.310 idt_B: 0.333 
(epoch: 46, iters: 400, time: 0.538, data: 0.002) D_A: 0.019 G_A: 0.598 cycle_A: 2.523 idt_A: 0.189 D_B: 0.038 G_B: 0.964 cycle_B: 0.499 idt_B: 1.204 
(epoch: 47, iters: 100, time: 0.543, data: 0.347) D_A: 0.044 G_A: 0.879 cycle_A: 0.724 idt_A: 0.139 D_B: 0.019 G_B: 0.900 cycle_B: 0.424 idt_B: 0.298 
(epoch: 47, iters: 200, time: 0.540, data: 0.003) D_A: 0.175 G_A: 0.511 cycle_A: 0.521 idt_A: 0.295 D_B: 0.165 G_B: 0.527 cycle_B: 0.924 idt_B: 0.248 
(epoch: 47, iters: 300, time: 0.537, data: 0.002) D_A: 0.092 G_A: 0.389 cycle_A: 0.799 idt_A: 0.425 D_B: 0.174 G_B: 0.703 cycle_B: 0.520 idt_B: 0.236 
(epoch: 47, iters: 400, time: 0.538, data: 0.002) D_A: 0.075 G_A: 0.509 cycle_A: 1.866 idt_A: 0.465 D_B: 0.037 G_B: 0.729 cycle_B: 0.484 idt_B: 1.332 
(epoch: 48, iters: 100, time: 0.543, data: 0.266) D_A: 0.065 G_A: 0.511 cycle_A: 0.715 idt_A: 0.194 D_B: 0.051 G_B: 0.527 cycle_B: 0.349 idt_B: 0.280 
(epoch: 48, iters: 200, time: 0.541, data: 0.002) D_A: 0.079 G_A: 0.639 cycle_A: 1.276 idt_A: 0.224 D_B: 0.031 G_B: 0.704 cycle_B: 1.095 idt_B: 0.363 
(epoch: 48, iters: 300, time: 0.542, data: 0.002) D_A: 0.053 G_A: 0.708 cycle_A: 0.314 idt_A: 0.212 D_B: 0.068 G_B: 0.610 cycle_B: 0.457 idt_B: 0.130 
(epoch: 48, iters: 400, time: 0.543, data: 0.003) D_A: 0.076 G_A: 0.822 cycle_A: 0.596 idt_A: 0.621 D_B: 0.045 G_B: 0.587 cycle_B: 1.338 idt_B: 0.216 
(epoch: 49, iters: 100, time: 0.540, data: 0.315) D_A: 0.033 G_A: 0.798 cycle_A: 0.939 idt_A: 0.285 D_B: 0.020 G_B: 0.855 cycle_B: 0.613 idt_B: 0.347 
(epoch: 49, iters: 200, time: 0.541, data: 0.002) D_A: 0.046 G_A: 0.577 cycle_A: 0.894 idt_A: 0.274 D_B: 0.157 G_B: 0.456 cycle_B: 0.588 idt_B: 0.412 
(epoch: 49, iters: 300, time: 0.537, data: 0.003) D_A: 0.114 G_A: 0.666 cycle_A: 0.441 idt_A: 0.268 D_B: 0.009 G_B: 0.996 cycle_B: 0.567 idt_B: 0.408 
(epoch: 49, iters: 400, time: 0.539, data: 0.002) D_A: 0.140 G_A: 0.461 cycle_A: 0.416 idt_A: 0.468 D_B: 0.022 G_B: 0.856 cycle_B: 0.661 idt_B: 0.428 
(epoch: 50, iters: 100, time: 0.541, data: 0.319) D_A: 0.182 G_A: 0.717 cycle_A: 0.360 idt_A: 0.182 D_B: 0.016 G_B: 0.859 cycle_B: 0.412 idt_B: 0.244 
(epoch: 50, iters: 200, time: 0.541, data: 0.002) D_A: 0.047 G_A: 0.673 cycle_A: 0.977 idt_A: 0.163 D_B: 0.016 G_B: 1.058 cycle_B: 0.544 idt_B: 0.366 
(epoch: 50, iters: 300, time: 0.538, data: 0.002) D_A: 0.017 G_A: 0.858 cycle_A: 0.324 idt_A: 0.125 D_B: 0.073 G_B: 0.723 cycle_B: 1.501 idt_B: 0.420 
(epoch: 50, iters: 400, time: 0.541, data: 0.003) D_A: 0.016 G_A: 0.803 cycle_A: 0.622 idt_A: 0.251 D_B: 0.035 G_B: 0.173 cycle_B: 0.418 idt_B: 0.792 
(epoch: 51, iters: 100, time: 0.543, data: 0.360) D_A: 0.043 G_A: 0.828 cycle_A: 0.954 idt_A: 0.122 D_B: 0.127 G_B: 1.113 cycle_B: 0.427 idt_B: 0.372 
(epoch: 51, iters: 200, time: 0.541, data: 0.002) D_A: 0.439 G_A: 0.754 cycle_A: 0.331 idt_A: 0.209 D_B: 0.020 G_B: 0.849 cycle_B: 0.537 idt_B: 0.169 
(epoch: 51, iters: 300, time: 0.540, data: 0.002) D_A: 0.043 G_A: 0.636 cycle_A: 1.106 idt_A: 0.156 D_B: 0.066 G_B: 1.537 cycle_B: 0.490 idt_B: 0.630 
(epoch: 51, iters: 400, time: 0.541, data: 0.003) D_A: 0.147 G_A: 0.602 cycle_A: 0.978 idt_A: 0.162 D_B: 0.013 G_B: 1.084 cycle_B: 0.343 idt_B: 0.434 
(epoch: 52, iters: 100, time: 0.536, data: 0.305) D_A: 0.040 G_A: 0.606 cycle_A: 0.322 idt_A: 0.159 D_B: 0.018 G_B: 1.106 cycle_B: 0.562 idt_B: 0.161 
(epoch: 52, iters: 200, time: 0.539, data: 0.002) D_A: 0.067 G_A: 0.603 cycle_A: 0.465 idt_A: 0.487 D_B: 0.022 G_B: 0.577 cycle_B: 0.533 idt_B: 0.269 
(epoch: 52, iters: 300, time: 0.540, data: 0.002) D_A: 0.039 G_A: 0.650 cycle_A: 0.773 idt_A: 1.138 D_B: 0.015 G_B: 0.626 cycle_B: 2.202 idt_B: 0.345 
(epoch: 52, iters: 400, time: 0.543, data: 0.002) D_A: 0.042 G_A: 0.574 cycle_A: 0.821 idt_A: 1.027 D_B: 0.038 G_B: 0.985 cycle_B: 1.398 idt_B: 0.191 
(epoch: 53, iters: 100, time: 0.539, data: 0.291) D_A: 0.278 G_A: 0.834 cycle_A: 0.330 idt_A: 0.309 D_B: 0.134 G_B: 0.420 cycle_B: 0.470 idt_B: 0.498 
(epoch: 53, iters: 200, time: 0.542, data: 0.002) D_A: 0.312 G_A: 0.722 cycle_A: 0.721 idt_A: 0.151 D_B: 0.012 G_B: 0.855 cycle_B: 0.358 idt_B: 0.254 
(epoch: 53, iters: 300, time: 0.542, data: 0.002) D_A: 0.040 G_A: 0.537 cycle_A: 0.840 idt_A: 0.336 D_B: 0.045 G_B: 0.519 cycle_B: 1.684 idt_B: 0.207 
(epoch: 53, iters: 400, time: 0.539, data: 0.002) D_A: 0.020 G_A: 0.769 cycle_A: 0.375 idt_A: 0.405 D_B: 0.014 G_B: 0.947 cycle_B: 0.825 idt_B: 0.159 
(epoch: 54, iters: 100, time: 0.539, data: 0.318) D_A: 0.030 G_A: 0.851 cycle_A: 0.377 idt_A: 0.261 D_B: 0.068 G_B: 0.635 cycle_B: 1.044 idt_B: 0.367 
(epoch: 54, iters: 200, time: 0.540, data: 0.002) D_A: 0.060 G_A: 0.503 cycle_A: 0.394 idt_A: 0.198 D_B: 0.012 G_B: 1.005 cycle_B: 0.480 idt_B: 0.729 
(epoch: 54, iters: 300, time: 0.540, data: 0.002) D_A: 0.147 G_A: 0.558 cycle_A: 0.723 idt_A: 0.238 D_B: 0.060 G_B: 0.530 cycle_B: 0.679 idt_B: 0.291 
(epoch: 54, iters: 400, time: 0.539, data: 0.002) D_A: 0.033 G_A: 0.805 cycle_A: 1.479 idt_A: 0.384 D_B: 0.019 G_B: 0.725 cycle_B: 0.824 idt_B: 0.408 
(epoch: 55, iters: 100, time: 0.541, data: 0.206) D_A: 0.081 G_A: 0.437 cycle_A: 0.902 idt_A: 0.334 D_B: 0.181 G_B: 0.477 cycle_B: 1.422 idt_B: 0.398 
(epoch: 55, iters: 200, time: 0.540, data: 0.002) D_A: 0.122 G_A: 0.974 cycle_A: 0.516 idt_A: 0.435 D_B: 0.010 G_B: 1.164 cycle_B: 1.029 idt_B: 0.194 
(epoch: 55, iters: 300, time: 0.539, data: 0.002) D_A: 0.028 G_A: 0.579 cycle_A: 0.630 idt_A: 0.483 D_B: 0.011 G_B: 1.029 cycle_B: 1.162 idt_B: 0.251 
(epoch: 55, iters: 400, time: 0.540, data: 0.003) D_A: 0.325 G_A: 0.939 cycle_A: 1.561 idt_A: 0.131 D_B: 0.025 G_B: 0.569 cycle_B: 0.533 idt_B: 0.243 
(epoch: 56, iters: 100, time: 0.541, data: 0.316) D_A: 0.119 G_A: 0.813 cycle_A: 0.347 idt_A: 0.137 D_B: 0.039 G_B: 0.725 cycle_B: 0.530 idt_B: 0.140 
(epoch: 56, iters: 200, time: 0.538, data: 0.002) D_A: 0.027 G_A: 0.696 cycle_A: 2.159 idt_A: 0.162 D_B: 0.014 G_B: 0.596 cycle_B: 0.495 idt_B: 0.323 
(epoch: 56, iters: 300, time: 0.540, data: 0.002) D_A: 0.010 G_A: 1.022 cycle_A: 0.679 idt_A: 0.179 D_B: 0.010 G_B: 0.907 cycle_B: 0.435 idt_B: 0.209 
(epoch: 56, iters: 400, time: 0.542, data: 0.003) D_A: 0.090 G_A: 0.655 cycle_A: 0.605 idt_A: 0.326 D_B: 0.035 G_B: 0.508 cycle_B: 0.415 idt_B: 0.344 
(epoch: 57, iters: 100, time: 0.540, data: 0.232) D_A: 0.010 G_A: 0.883 cycle_A: 2.820 idt_A: 0.319 D_B: 0.015 G_B: 0.765 cycle_B: 0.784 idt_B: 0.666 
(epoch: 57, iters: 200, time: 0.540, data: 0.002) D_A: 0.054 G_A: 0.678 cycle_A: 0.550 idt_A: 0.561 D_B: 0.032 G_B: 0.671 cycle_B: 1.296 idt_B: 0.247 
(epoch: 57, iters: 300, time: 0.541, data: 0.002) D_A: 0.109 G_A: 0.545 cycle_A: 1.478 idt_A: 0.217 D_B: 0.011 G_B: 1.156 cycle_B: 0.561 idt_B: 0.623 
(epoch: 57, iters: 400, time: 0.541, data: 0.003) D_A: 0.051 G_A: 0.877 cycle_A: 0.642 idt_A: 0.330 D_B: 0.046 G_B: 0.553 cycle_B: 0.488 idt_B: 0.318 
(epoch: 58, iters: 100, time: 0.540, data: 0.331) D_A: 0.034 G_A: 0.634 cycle_A: 0.515 idt_A: 0.258 D_B: 0.024 G_B: 1.073 cycle_B: 0.233 idt_B: 0.386 
(epoch: 58, iters: 200, time: 0.538, data: 0.002) D_A: 0.160 G_A: 0.548 cycle_A: 0.581 idt_A: 0.443 D_B: 0.069 G_B: 0.527 cycle_B: 1.110 idt_B: 0.219 
(epoch: 58, iters: 300, time: 0.539, data: 0.002) D_A: 0.047 G_A: 0.866 cycle_A: 1.199 idt_A: 0.204 D_B: 0.031 G_B: 0.759 cycle_B: 0.744 idt_B: 0.982 
(epoch: 58, iters: 400, time: 0.542, data: 0.002) D_A: 0.112 G_A: 0.326 cycle_A: 1.860 idt_A: 0.477 D_B: 0.090 G_B: 0.668 cycle_B: 0.747 idt_B: 0.750 
(epoch: 59, iters: 100, time: 0.537, data: 0.194) D_A: 0.073 G_A: 0.464 cycle_A: 0.669 idt_A: 0.312 D_B: 0.138 G_B: 1.121 cycle_B: 0.865 idt_B: 0.253 
(epoch: 59, iters: 200, time: 0.542, data: 0.003) D_A: 0.039 G_A: 0.634 cycle_A: 1.448 idt_A: 0.202 D_B: 0.016 G_B: 0.588 cycle_B: 0.734 idt_B: 0.259 
(epoch: 59, iters: 300, time: 0.539, data: 0.002) D_A: 0.031 G_A: 0.391 cycle_A: 0.498 idt_A: 0.226 D_B: 0.051 G_B: 0.555 cycle_B: 0.639 idt_B: 0.172 
(epoch: 59, iters: 400, time: 0.541, data: 0.002) D_A: 0.019 G_A: 0.781 cycle_A: 0.535 idt_A: 0.130 D_B: 0.012 G_B: 0.910 cycle_B: 0.322 idt_B: 0.199 
(epoch: 60, iters: 100, time: 0.541, data: 0.314) D_A: 0.023 G_A: 0.821 cycle_A: 1.018 idt_A: 0.220 D_B: 0.020 G_B: 0.660 cycle_B: 0.412 idt_B: 0.442 
(epoch: 60, iters: 200, time: 0.538, data: 0.002) D_A: 0.030 G_A: 0.590 cycle_A: 0.452 idt_A: 0.278 D_B: 0.025 G_B: 0.768 cycle_B: 0.572 idt_B: 0.216 
(epoch: 60, iters: 300, time: 0.538, data: 0.002) D_A: 0.016 G_A: 0.715 cycle_A: 0.746 idt_A: 0.156 D_B: 0.099 G_B: 0.766 cycle_B: 0.339 idt_B: 0.210 
(epoch: 60, iters: 400, time: 0.539, data: 0.002) D_A: 0.024 G_A: 0.533 cycle_A: 1.286 idt_A: 0.238 D_B: 0.105 G_B: 0.919 cycle_B: 0.591 idt_B: 0.416 
(epoch: 61, iters: 100, time: 0.541, data: 0.237) D_A: 0.031 G_A: 0.683 cycle_A: 0.522 idt_A: 0.427 D_B: 0.014 G_B: 1.034 cycle_B: 0.686 idt_B: 0.171 
(epoch: 61, iters: 200, time: 0.539, data: 0.003) D_A: 0.061 G_A: 0.497 cycle_A: 0.692 idt_A: 0.234 D_B: 0.204 G_B: 0.326 cycle_B: 0.796 idt_B: 0.394 
(epoch: 61, iters: 300, time: 0.540, data: 0.002) D_A: 0.164 G_A: 0.331 cycle_A: 2.024 idt_A: 0.312 D_B: 0.012 G_B: 1.038 cycle_B: 0.712 idt_B: 1.356 
(epoch: 61, iters: 400, time: 0.537, data: 0.002) D_A: 0.279 G_A: 0.511 cycle_A: 0.465 idt_A: 0.177 D_B: 0.054 G_B: 0.878 cycle_B: 0.822 idt_B: 0.244 
(epoch: 62, iters: 100, time: 0.540, data: 0.260) D_A: 0.035 G_A: 0.522 cycle_A: 0.785 idt_A: 0.363 D_B: 0.226 G_B: 0.952 cycle_B: 0.405 idt_B: 0.325 
(epoch: 62, iters: 200, time: 0.543, data: 0.003) D_A: 0.149 G_A: 0.619 cycle_A: 1.357 idt_A: 0.156 D_B: 0.061 G_B: 0.810 cycle_B: 0.409 idt_B: 0.567 
(epoch: 62, iters: 300, time: 0.539, data: 0.003) D_A: 0.030 G_A: 0.977 cycle_A: 0.706 idt_A: 0.116 D_B: 0.010 G_B: 0.820 cycle_B: 0.537 idt_B: 0.214 
(epoch: 62, iters: 400, time: 0.537, data: 0.003) D_A: 0.053 G_A: 0.676 cycle_A: 0.878 idt_A: 0.434 D_B: 0.077 G_B: 0.872 cycle_B: 0.532 idt_B: 0.508 
(epoch: 63, iters: 100, time: 0.544, data: 0.207) D_A: 0.030 G_A: 0.706 cycle_A: 1.014 idt_A: 0.242 D_B: 0.034 G_B: 0.517 cycle_B: 0.903 idt_B: 0.296 
(epoch: 63, iters: 200, time: 0.540, data: 0.002) D_A: 0.162 G_A: 0.526 cycle_A: 0.605 idt_A: 0.172 D_B: 0.031 G_B: 1.034 cycle_B: 0.603 idt_B: 0.233 
(epoch: 63, iters: 300, time: 0.538, data: 0.002) D_A: 0.019 G_A: 0.689 cycle_A: 0.535 idt_A: 0.265 D_B: 0.006 G_B: 0.969 cycle_B: 1.133 idt_B: 0.217 
(epoch: 63, iters: 400, time: 0.542, data: 0.002) D_A: 0.176 G_A: 0.921 cycle_A: 0.819 idt_A: 0.604 D_B: 0.017 G_B: 0.857 cycle_B: 1.076 idt_B: 0.333 
(epoch: 64, iters: 100, time: 0.539, data: 0.317) D_A: 0.040 G_A: 0.687 cycle_A: 0.661 idt_A: 0.232 D_B: 0.075 G_B: 0.461 cycle_B: 0.763 idt_B: 0.339 
(epoch: 64, iters: 200, time: 0.542, data: 0.002) D_A: 0.120 G_A: 0.571 cycle_A: 0.459 idt_A: 0.449 D_B: 0.014 G_B: 0.947 cycle_B: 0.514 idt_B: 0.210 
(epoch: 64, iters: 300, time: 0.541, data: 0.002) D_A: 0.051 G_A: 0.353 cycle_A: 0.924 idt_A: 0.272 D_B: 0.022 G_B: 0.728 cycle_B: 0.635 idt_B: 0.536 
(epoch: 64, iters: 400, time: 0.543, data: 0.003) D_A: 0.047 G_A: 0.650 cycle_A: 1.465 idt_A: 0.205 D_B: 0.037 G_B: 0.706 cycle_B: 0.456 idt_B: 0.555 
(epoch: 65, iters: 100, time: 0.543, data: 0.334) D_A: 0.181 G_A: 0.259 cycle_A: 0.640 idt_A: 0.231 D_B: 0.019 G_B: 0.677 cycle_B: 0.811 idt_B: 0.374 
(epoch: 65, iters: 200, time: 0.538, data: 0.002) D_A: 0.154 G_A: 0.401 cycle_A: 0.695 idt_A: 0.166 D_B: 0.089 G_B: 0.608 cycle_B: 0.523 idt_B: 0.285 
(epoch: 65, iters: 300, time: 0.539, data: 0.002) D_A: 0.018 G_A: 0.436 cycle_A: 1.535 idt_A: 0.304 D_B: 0.023 G_B: 1.108 cycle_B: 0.745 idt_B: 0.716 
(epoch: 65, iters: 400, time: 0.538, data: 0.003) D_A: 0.064 G_A: 0.492 cycle_A: 0.478 idt_A: 0.371 D_B: 0.036 G_B: 0.988 cycle_B: 1.037 idt_B: 0.229 
(epoch: 66, iters: 100, time: 0.544, data: 0.363) D_A: 0.080 G_A: 0.451 cycle_A: 0.615 idt_A: 0.280 D_B: 0.015 G_B: 1.271 cycle_B: 0.598 idt_B: 0.613 
(epoch: 66, iters: 200, time: 0.537, data: 0.003) D_A: 0.061 G_A: 0.378 cycle_A: 0.604 idt_A: 0.373 D_B: 0.101 G_B: 0.915 cycle_B: 0.789 idt_B: 0.263 
(epoch: 66, iters: 300, time: 0.542, data: 0.002) D_A: 0.034 G_A: 0.799 cycle_A: 0.614 idt_A: 0.161 D_B: 0.015 G_B: 1.126 cycle_B: 0.417 idt_B: 0.369 
(epoch: 66, iters: 400, time: 0.542, data: 0.002) D_A: 0.282 G_A: 0.868 cycle_A: 0.327 idt_A: 0.146 D_B: 0.011 G_B: 0.886 cycle_B: 0.413 idt_B: 0.139 
(epoch: 67, iters: 100, time: 0.539, data: 0.351) D_A: 0.055 G_A: 0.723 cycle_A: 0.696 idt_A: 0.161 D_B: 0.162 G_B: 1.125 cycle_B: 0.449 idt_B: 0.403 
(epoch: 67, iters: 200, time: 0.542, data: 0.002) D_A: 0.010 G_A: 0.908 cycle_A: 0.463 idt_A: 0.190 D_B: 0.099 G_B: 1.001 cycle_B: 0.459 idt_B: 0.194 
(epoch: 67, iters: 300, time: 0.544, data: 0.002) D_A: 0.032 G_A: 0.512 cycle_A: 0.739 idt_A: 0.246 D_B: 0.021 G_B: 0.651 cycle_B: 0.546 idt_B: 0.371 
(epoch: 67, iters: 400, time: 0.542, data: 0.002) D_A: 0.018 G_A: 0.978 cycle_A: 0.509 idt_A: 0.906 D_B: 0.013 G_B: 1.158 cycle_B: 2.272 idt_B: 0.238 
(epoch: 68, iters: 100, time: 0.541, data: 0.329) D_A: 0.028 G_A: 0.803 cycle_A: 1.205 idt_A: 0.419 D_B: 0.014 G_B: 0.833 cycle_B: 1.654 idt_B: 0.575 
(epoch: 68, iters: 200, time: 0.541, data: 0.002) D_A: 0.014 G_A: 1.060 cycle_A: 0.780 idt_A: 0.095 D_B: 0.012 G_B: 0.737 cycle_B: 0.322 idt_B: 0.293 
(epoch: 68, iters: 300, time: 0.541, data: 0.002) D_A: 0.028 G_A: 1.165 cycle_A: 0.352 idt_A: 0.810 D_B: 0.016 G_B: 0.741 cycle_B: 0.784 idt_B: 0.159 
(epoch: 68, iters: 400, time: 0.542, data: 0.002) D_A: 0.142 G_A: 0.462 cycle_A: 0.381 idt_A: 0.326 D_B: 0.118 G_B: 0.508 cycle_B: 0.428 idt_B: 0.156 
(epoch: 69, iters: 100, time: 0.541, data: 0.306) D_A: 0.166 G_A: 0.528 cycle_A: 1.458 idt_A: 0.169 D_B: 0.030 G_B: 0.779 cycle_B: 0.495 idt_B: 0.325 
(epoch: 69, iters: 200, time: 0.542, data: 0.002) D_A: 0.031 G_A: 0.783 cycle_A: 0.788 idt_A: 0.892 D_B: 0.081 G_B: 0.878 cycle_B: 1.906 idt_B: 0.217 
(epoch: 69, iters: 300, time: 0.540, data: 0.002) D_A: 0.061 G_A: 0.778 cycle_A: 0.517 idt_A: 0.322 D_B: 0.019 G_B: 0.808 cycle_B: 0.358 idt_B: 0.229 
(epoch: 69, iters: 400, time: 0.538, data: 0.002) D_A: 0.027 G_A: 0.624 cycle_A: 0.453 idt_A: 0.362 D_B: 0.018 G_B: 0.628 cycle_B: 0.691 idt_B: 0.198 
(epoch: 70, iters: 100, time: 0.541, data: 0.248) D_A: 0.089 G_A: 0.398 cycle_A: 0.607 idt_A: 0.182 D_B: 0.104 G_B: 0.454 cycle_B: 0.381 idt_B: 0.376 
(epoch: 70, iters: 200, time: 0.539, data: 0.002) D_A: 0.151 G_A: 0.765 cycle_A: 0.425 idt_A: 0.289 D_B: 0.022 G_B: 0.704 cycle_B: 0.757 idt_B: 0.230 
